1182	4.69945		855
1183	4.69945		855
1184	4.69945		855
1185	4.69945		855
1186	4.69945		855
1187	4.69945		855
1188	4.69945		855
1189	4.69945		855
1190	4.69945		855
1191	4.69945		855
1192	4.69945		855
1193	4.69945		855
1194	4.69945		855
1195	4.69945		855
1196	4.69945		855
1197	4.69945		855
1198	4.69945		855
1199	4.69945		855
1200	4.69945		855
1201	4.63666		1200
1202	4.63666		1200
1203	4.63666		1200
1204	4.63666		1200
1205	4.63666		1200
1206	4.63666		1200
1207	4.63666		1200
1208	4.63666		1200
1209	4.63666		1200
1210	4.63666		1200
1211	4.63666		1200
1212	4.63666		1200
1213	4.63666		1200
1214	4.63666		1200
1215	4.63666		1200
1216	4.63666		1200
1217	4.63666		1200
1218	4.63666		1200
1219	4.63666		1200
1220	4.63666		1200
1221	4.63666		1200
1222	4.63666		1200
1223	4.63666		1200
1224	4.63666		1200
1225	4.63666		1200
1226	4.63666		1200
1227	4.63666		1200
1228	4.63666		1200
1229	4.63666		1200
1230	4.63666		1200
1231	4.63666		1200
1232	4.63666		1200
1233	4.63666		1200
1234	4.63666		1200
1235	4.63666		1200
1236	4.63666		1200
1237	4.63666		1200
1238	4.63666		1200
1239	4.63666		1200
1240	4.63666		1200
1241	4.63666		1200
1242	4.63666		1200
1243	4.63666		1200
1244	4.63666		1200
1245	4.63666		1200
1246	4.63666		1200
1247	4.63666		1200
1248	4.63666		1200
1249	4.63666		1200
1250	4.63666		1200
1251	4.63666		1200
1252	4.63666		1200
1253	4.63666		1200
1254	4.63666		1200
1255	4.63666		1200
1256	4.63666		1200
1257	4.63666		1200
1258	4.63666		1200
1259	4.63666		1200
1260	4.63666		1200
1261	4.63666		1200
1262	4.63666		1200
1263	4.63666		1200
1264	4.63666		1200
1265	4.63666		1200
1266	4.63666		1200
1267	4.63666		1200
1268	4.63666		1200
1269	4.63666		1200
1270	4.63666		1200
1271	4.63666		1200
1272	4.63666		1200
1273	4.63666		1200
1274	4.63666		1200
1275	4.63666		1200
1276	4.63666		1200
1277	4.63666		1200
1278	4.63666		1200
1279	4.63666		1200
1280	4.63666		1200
1281	4.63666		1200
1282	4.63666		1200
1283	4.63666		1200
1284	4.63666		1200
1285	4.63666		1200
1286	4.63666		1200
1287	4.63666		1200
1288	4.63666		1200
1289	4.63666		1200
1290	4.63666		1200
1291	4.63666		1200
1292	4.63666		1200
1293	4.63666		1200
1294	4.63666		1200
1295	4.63666		1200
1296	4.63666		1200
1297	4.63666		1200
1298	4.63666		1200
1299	4.63666		1200
1300	4.63666		1200
1301	4.63666		1200
1302	4.63666		1200
1303	4.63666		1200
1304	4.63666		1200
1305	4.63666		1200
1306	4.63666		1200
1307	4.63666		1200
1308	4.63666		1200
1309	4.63666		1200
1310	4.63666		1200
1311	4.63666		1200
1312	4.63666		1200
1313	4.63666		1200
1314	4.63666		1200
1315	4.63666		1200
1316	4.63666		1200
1317	4.63666		1200
1318	4.63666		1200
1319	4.63666		1200
1320	4.63666		1200
1321	4.63666		1200
1322	4.63666		1200
1323	4.63666		1200
1324	4.63666		1200
1325	4.63666		1200
1326	4.63666		1200
1327	4.63666		1200
1328	4.63666		1200
1329	4.63666		1200
1330	4.63666		1200
1331	4.63666		1200
1332	4.63666		1200
1333	4.63666		1200
1334	4.63666		1200
1335	4.63666		1200
1336	4.63666		1200
1337	4.63666		1200
1338	4.63666		1200
1339	4.63666		1200
1340	4.63666		1200
1341	4.63666		1200
1342	4.63666		1200
1343	4.63666		1200
1344	4.63666		1200
1345	4.63666		1200
1346	4.63666		1200
1347	4.63666		1200
1348	4.63666		1200
1349	4.63666		1200
1350	4.63666		1200
1351	4.63666		1200
1352	4.63666		1200
1353	4.63666		1200
1354	4.63666		1200
1355	4.63666		1200
1356	4.63666		1200
1357	4.63666		1200
1358	4.63666		1200
1359	4.63666		1200
1360	4.63666		1200
1361	4.63666		1200
1362	4.63666		1200
1363	4.63666		1200
1364	4.63666		1200
1365	4.63666		1200
1366	4.63666		1200
1367	4.63666		1200
1368	4.63666		1200
1369	4.63666		1200
1370	4.63666		1200
1371	4.63666		1200
1372	4.63666		1200
1373	4.63666		1200
1374	4.63666		1200
1375	4.63666		1200
1376	4.63666		1200
1377	4.63666		1200
1378	4.63666		1200
1379	4.63666		1200
1380	4.63666		1200
1381	4.63666		1200
1382	4.63666		1200
1383	4.63666		1200
1384	4.63666		1200
1385	4.63666		1200
1386	4.63666		1200
1387	4.63666		1200
1388	4.63666		1200
1389	4.63666		1200
1390	4.63666		1200
1391	4.63666		1200
1392	4.63666		1200
1393	4.63666		1200
1394	4.63666		1200
1395	4.63666		1200
1396	4.63666		1200
1397	4.63666		1200
1398	4.63666		1200
1399	4.63666		1200
1400	4.63666		1200
1401	4.63666		1200
1402	4.63666		1200
1403	4.63666		1200
1404	4.63666		1200
1405	4.63666		1200
1406	4.63666		1200
1407	4.63666		1200
1408	4.63666		1200
1409	4.63666		1200
1410	4.63666		1200
1411	4.63666		1200
1412	4.63666		1200
1413	4.63666		1200
1414	4.63666		1200
1415	4.63666		1200
1416	4.63666		1200
1417	4.63666		1200
1418	4.63666		1200
1419	4.63666		1200
1420	4.63666		1200
1421	4.63666		1200
1422	4.63666		1200
1423	4.63666		1200
1424	4.63666		1200
1425	4.63666		1200
1426	4.63666		1200
1427	4.63666		1200
1428	4.63666		1200
1429	4.63666		1200
1430	4.63666		1200
1431	4.63666		1200
1432	4.63666		1200
1433	4.63666		1200
1434	4.63666		1200
1435	4.63666		1200
1436	4.63666		1200
1437	4.63666		1200
1438	4.63666		1200
1439	4.63666		1200
1440	4.63666		1200
1441	4.63666		1200
1442	4.63666		1200
1443	4.63666		1200
1444	4.63666		1200
1445	4.63666		1200
1446	4.63666		1200
1447	4.63666		1200
1448	4.63666		1200
1449	4.63666		1200
1450	4.63666		1200
1451	4.63666		1200
1452	4.63666		1200
1453	4.63666		1200
1454	4.63666		1200
1455	4.63666		1200
1456	4.63666		1200
1457	4.63666		1200
1458	4.63666		1200
1459	4.63666		1200
1460	4.63666		1200
1461	4.63666		1200
1462	4.63666		1200
1463	4.63666		1200
1464	4.63666		1200
1465	4.63666		1200
1466	4.63666		1200
1467	4.63666		1200
1468	4.63666		1200
1469	4.63666		1200
1470	4.63666		1200
1471	4.63666		1200
1472	4.63666		1200
