177	5.123		166
178	5.123		166
179	5.123		166
180	5.123		166
181	5.123		166
182	5.123		166
183	5.123		166
184	5.123		166
185	5.123		166
186	5.123		166
187	5.10045		187
188	5.10045		187
189	5.10045		187
190	5.10045		187
191	5.10045		187
192	5.10045		187
193	5.10045		187
194	5.10045		187
195	5.10045		187
196	5.10045		187
197	5.10045		187
198	5.08288		198
199	5.08288		198
200	5.08288		198
201	4.93349		200
202	4.93349		200
203	4.93349		200
204	4.93349		200
205	4.93349		200
206	4.93349		200
207	4.93349		200
208	4.93349		200
209	4.93349		200
210	4.93349		200
211	4.93349		200
212	4.93349		200
213	4.93349		200
214	4.93349		200
215	4.93349		200
216	4.93349		200
217	4.93349		200
218	4.93349		200
219	4.93349		200
220	4.93349		200
221	4.93349		200
222	4.93349		200
223	4.93349		200
224	4.93349		200
225	4.93349		200
226	4.93349		200
227	4.93349		200
228	4.82778		228
229	4.82778		228
230	4.82778		228
231	4.82778		228
232	4.82778		228
233	4.82778		228
234	4.82778		228
235	4.82778		228
236	4.82778		228
237	4.82778		228
238	4.82778		228
239	4.82778		228
240	4.82778		228
241	4.82778		228
242	4.82778		228
243	4.82778		228
244	4.82778		228
245	4.82778		228
246	4.82778		228
247	4.82778		228
248	4.82778		228
249	4.82778		228
250	4.82778		228
251	4.82778		228
252	4.82778		228
253	4.82778		228
254	4.82778		228
255	4.82778		228
256	4.82778		228
257	4.82778		228
258	4.82778		228
259	4.82778		228
260	4.82778		228
261	4.82778		228
262	4.82778		228
263	4.82778		228
264	4.82778		228
265	4.82778		228
266	4.82778		228
267	4.82778		228
268	4.82778		228
269	4.82778		228
270	4.82778		228
271	4.82778		228
272	4.82778		228
273	4.82778		228
274	4.82778		228
275	4.82778		228
276	4.82778		228
277	4.82778		228
278	4.82778		228
279	4.82778		228
280	4.82778		228
281	4.82778		228
282	4.82778		228
283	4.82778		228
284	4.82778		228
285	4.82778		228
286	4.82778		228
287	4.82778		228
288	4.82778		228
289	4.82778		228
290	4.82778		228
291	4.82778		228
292	4.82778		228
293	4.82778		228
294	4.82778		228
295	4.82778		228
296	4.82778		228
297	4.82778		228
298	4.82778		228
299	4.82778		228
300	4.82778		228
301	4.82778		228
302	4.82778		228
303	4.82778		228
304	4.82778		228
305	4.82778		228
306	4.82778		228
307	4.82778		228
308	4.82778		228
309	4.82778		228
310	4.82778		228
311	4.82778		228
312	4.82778		228
313	4.82778		228
314	4.82778		228
315	4.82778		228
316	4.82778		228
317	4.82778		228
318	4.82778		228
319	4.82778		228
320	4.82778		228
321	4.82778		228
322	4.82778		228
323	4.82778		228
324	4.82778		228
325	4.82778		228
326	4.82778		228
327	4.82778		228
328	4.82778		228
329	4.82778		228
330	4.82778		228
331	4.82778		228
332	4.82778		228
333	4.82778		228
334	4.82778		228
335	4.82778		228
336	4.82778		228
337	4.82778		228
338	4.82778		228
339	4.82778		228
340	4.82778		228
341	4.82778		228
342	4.82778		228
343	4.82778		228
344	4.82778		228
345	4.82778		228
346	4.82778		228
347	4.82778		228
348	4.82778		228
349	4.82778		228
350	4.82778		228
351	4.82778		228
352	4.82778		228
353	4.82778		228
354	4.82778		228
355	4.82778		228
356	4.82778		228
357	4.82778		228
358	4.82778		228
359	4.82778		228
360	4.82778		228
361	4.82778		228
362	4.82778		228
363	4.82778		228
364	4.82778		228
365	4.82778		228
366	4.82778		228
367	4.82778		228
368	4.82778		228
369	4.82778		228
370	4.82778		228
371	4.82778		228
372	4.82778		228
373	4.82778		228
374	4.82778		228
375	4.82778		228
376	4.82778		228
377	4.82778		228
378	4.82778		228
379	4.82778		228
380	4.82778		228
381	4.82778		228
382	4.82778		228
383	4.82778		228
384	4.82778		228
385	4.82778		228
386	4.82778		228
387	4.82778		228
388	4.82778		228
389	4.82778		228
390	4.82778		228
391	4.82778		228
392	4.82778		228
393	4.82778		228
394	4.82778		228
395	4.82778		228
396	4.82778		228
397	4.82778		228
398	4.82778		228
399	4.82778		228
400	4.82778		228
401	4.82778		228
402	4.82778		228
403	4.82778		228
404	4.82778		228
405	4.82778		228
406	4.82778		228
407	4.82778		228
408	4.82778		228
409	4.82778		228
410	4.82778		228
411	4.82778		228
412	4.82778		228
413	4.82778		228
414	4.82778		228
415	4.82778		228
416	4.82778		228
417	4.82778		228
418	4.82778		228
419	4.82778		228
420	4.82778		228
421	4.82778		228
422	4.82778		228
423	4.82778		228
424	4.82778		228
425	4.82778		228
426	4.82778		228
427	4.82778		228
428	4.82778		228
429	4.82778		228
430	4.82778		228
431	4.77905		431
432	4.77905		431
433	4.77905		431
434	4.77905		431
435	4.77905		431
436	4.77905		431
437	4.77905		431
438	4.77905		431
439	4.77905		431
440	4.77905		431
441	4.77905		431
442	4.77905		431
443	4.77905		431
444	4.77905		431
445	4.77905		431
446	4.77905		431
447	4.77905		431
448	4.77905		431
449	4.77905		431
450	4.77905		431
451	4.77905		431
452	4.77905		431
453	4.77905		431
454	4.77905		431
455	4.77905		431
456	4.77905		431
457	4.77905		431
458	4.77905		431
459	4.77905		431
460	4.77905		431
461	4.77905		431
462	4.77905		431
463	4.77905		431
464	4.77905		431
465	4.77905		431
466	4.77905		431
467	4.77905		431
468	4.77905		431
469	4.77905		431
470	4.77905		431
471	4.77905		431
472	4.77905		431
473	4.77905		431
474	4.77905		431
475	4.77905		431
476	4.77905		431
477	4.77905		431
478	4.77905		431
479	4.77905		431
480	4.77905		431
481	4.77905		431
482	4.77905		431
483	4.77905		431
484	4.77905		431
485	4.77905		431
486	4.77905		431
487	4.77905		431
488	4.77905		431
489	4.77905		431
490	4.77905		431
491	4.77905		431
492	4.77905		431
493	4.77905		431
494	4.77905		431
495	4.77905		431
496	4.77905		431
497	4.77905		431
498	4.77905		431
499	4.77905		431
500	4.77905		431
501	4.77905		431
502	4.77905		431
503	4.77905		431
504	4.77905		431
505	4.77905		431
506	4.77905		431
507	4.77905		431
508	4.77905		431
509	4.77905		431
510	4.77905		431
511	4.77905		431
512	4.77905		431
513	4.77905		431
514	4.77905		431
515	4.77905		431
516	4.77905		431
517	4.77905		431
518	4.77905		431
519	4.77905		431
520	4.77905		431
521	4.77905		431
522	4.77905		431
523	4.77905		431
524	4.77905		431
525	4.77905		431
526	4.77905		431
527	4.77905		431
528	4.77905		431
529	4.77905		431
530	4.77905		431
531	4.77905		431
532	4.77905		431
533	4.77905		431
534	4.77905		431
535	4.77905		431
536	4.77905		431
537	4.77905		431
538	4.77905		431
539	4.77905		431
540	4.77905		431
541	4.77905		431
542	4.77905		431
543	4.77905		431
544	4.77905		431
545	4.77905		431
546	4.77905		431
547	4.77905		431
548	4.77905		431
549	4.77905		431
550	4.77905		431
551	4.77905		431
552	4.77905		431
553	4.77905		431
554	4.77905		431
555	4.77905		431
556	4.77905		431
557	4.77905		431
558	4.77905		431
559	4.77905		431
560	4.77905		431
561	4.77905		431
562	4.77905		431
563	4.77905		431
564	4.77905		431
565	4.77905		431
566	4.77905		431
567	4.77905		431
568	4.77905		431
569	4.77905		431
570	4.77905		431
571	4.77905		431
572	4.77905		431
573	4.77905		431
574	4.77905		431
575	4.77905		431
576	4.77905		431
577	4.77905		431
578	4.77905		431
579	4.77905		431
580	4.77905		431
581	4.77905		431
582	4.77905		431
583	4.77905		431
584	4.77905		431
585	4.77905		431
586	4.77905		431
587	4.77905		431
588	4.77905		431
589	4.77905		431
590	4.77905		431
591	4.77905		431
592	4.77905		431
593	4.77905		431
594	4.77905		431
595	4.77905		431
596	4.77905		431
597	4.77905		431
598	4.77905		431
599	4.77905		431
600	4.77905		431
601	4.77905		431
602	4.77905		431
603	4.77905		431
604	4.77905		431
605	4.77905		431
606	4.77905		431
607	4.77905		431
608	4.77905		431
609	4.77905		431
610	4.77905		431
611	4.77905		431
612	4.77905		431
613	4.77905		431
614	4.77905		431
615	4.77905		431
616	4.77905		431
617	4.77905		431
618	4.77905		431
619	4.77905		431
620	4.77905		431
621	4.77905		431
622	4.77905		431
623	4.77905		431
624	4.77905		431
625	4.77905		431
626	4.77905		431
627	4.77905		431
628	4.77905		431
629	4.77905		431
630	4.77905		431
631	4.77905		431
632	4.77905		431
633	4.77905		431
634	4.77905		431
635	4.77905		431
636	4.77905		431
637	4.77905		431
638	4.77905		431
639	4.77905		431
640	4.77905		431
641	4.77905		431
642	4.77905		431
643	4.77905		431
644	4.77905		431
645	4.77905		431
646	4.77905		431
647	4.77905		431
648	4.77905		431
649	4.69945		649
650	4.69945		649
651	4.69945		649
652	4.69945		649
653	4.69945		649
654	4.69945		649
655	4.69945		649
656	4.69945		649
657	4.69945		649
658	4.69945		649
659	4.69945		649
660	4.69945		649
661	4.69945		649
662	4.69945		649
663	4.69945		649
664	4.69945		649
665	4.69945		649
666	4.69945		649
667	4.69945		649
668	4.69945		649
669	4.69945		649
670	4.69945		649
671	4.69945		649
672	4.69945		649
673	4.69945		649
674	4.69945		649
675	4.69945		649
676	4.69945		649
677	4.69945		649
678	4.69945		649
679	4.69945		649
680	4.69945		649
681	4.69945		649
682	4.69945		649
683	4.69945		649
684	4.69945		649
685	4.69945		649
686	4.69945		649
687	4.69945		649
688	4.69945		649
689	4.69945		649
690	4.69945		649
691	4.69945		649
692	4.69945		649
693	4.69945		649
694	4.69945		649
695	4.69945		649
696	4.69945		649
697	4.69945		649
698	4.69945		649
699	4.69945		649
700	4.69945		649
701	4.69945		649
702	4.69945		649
703	4.69945		649
704	4.69945		649
705	4.69945		649
706	4.69945		649
707	4.69945		649
708	4.69945		649
709	4.69945		649
710	4.69945		649
711	4.69945		649
712	4.69945		649
713	4.69945		649
714	4.69945		649
715	4.69945		649
716	4.69945		649
717	4.69945		649
718	4.69945		649
719	4.69945		649
720	4.69945		649
721	4.69945		649
722	4.69945		649
723	4.69945		649
724	4.69945		649
725	4.69945		649
726	4.69945		649
727	4.69945		649
728	4.69945		649
729	4.69945		649
730	4.69945		649
731	4.69945		649
732	4.69945		649
733	4.69945		649
734	4.69945		649
735	4.69945		649
736	4.69945		649
737	4.69945		649
738	4.69945		649
739	4.69945		649
740	4.69945		649
741	4.69945		649
742	4.69945		649
743	4.69945		649
744	4.69945		649
745	4.69945		649
746	4.69945		649
747	4.69945		649
748	4.69945		649
749	4.69945		649
750	4.69945		649
751	4.69945		649
752	4.69945		649
753	4.69945		649
754	4.69945		649
755	4.69945		649
756	4.69945		649
757	4.69945		649
758	4.69945		649
759	4.69945		649
760	4.69945		649
761	4.69945		649
762	4.69945		649
763	4.69945		649
764	4.69945		649
765	4.69945		649
766	4.69945		649
767	4.69945		649
768	4.69945		649
769	4.69945		649
770	4.69945		649
771	4.69945		649
772	4.69945		649
773	4.69945		649
774	4.69945		649
775	4.69945		649
776	4.69945		649
777	4.69945		649
778	4.69945		649
779	4.69945		649
780	4.69945		649
781	4.69945		649
782	4.69945		649
783	4.69945		649
784	4.69945		649
785	4.69945		649
786	4.69945		649
787	4.69945		649
788	4.69945		649
789	4.69945		649
790	4.69945		649
791	4.69945		649
792	4.69945		649
793	4.69945		649
794	4.69945		649
795	4.69945		649
796	4.69945		649
797	4.69945		649
798	4.69945		649
799	4.69945		649
800	4.69945		649
801	4.63666		800
802	4.63666		800
803	4.63666		800
804	4.63666		800
805	4.63666		800
806	4.63666		800
807	4.63666		800
808	4.63666		800
809	4.63666		800
810	4.63666		800
811	4.63666		800
812	4.63666		800
813	4.63666		800
814	4.63666		800
815	4.63666		800
816	4.63666		800
817	4.63666		800
818	4.63666		800
819	4.63666		800
820	4.63666		800
821	4.63666		800
822	4.63666		800
823	4.63666		800
824	4.63666		800
825	4.63666		800
826	4.63666		800
827	4.63666		800
828	4.63666		800
829	4.63666		800
830	4.63666		800
831	4.63666		800
832	4.63666		800
833	4.63666		800
834	4.63666		800
835	4.63666		800
836	4.63666		800
837	4.63666		800
838	4.63666		800
839	4.63666		800
840	4.63666		800
841	4.63666		800
842	4.63666		800
843	4.63666		800
844	4.63666		800
845	4.63666		800
846	4.63666		800
847	4.63666		800
848	4.63666		800
849	4.63666		800
850	4.63666		800
851	4.63666		800
852	4.63666		800
853	4.63666		800
854	4.63666		800
855	4.63666		800
856	4.63666		800
857	4.63666		800
858	4.63666		800
859	4.63666		800
860	4.63666		800
861	4.63666		800
862	4.63666		800
863	4.63666		800
864	4.63666		800
865	4.63666		800
866	4.63666		800
867	4.63666		800
868	4.63666		800
869	4.63666		800
870	4.63666		800
871	4.63666		800
872	4.63666		800
873	4.63666		800
874	4.63666		800
875	4.63666		800
876	4.63666		800
877	4.63666		800
878	4.63666		800
879	4.63666		800
880	4.63666		800
881	4.63666		800
882	4.63666		800
883	4.63666		800
884	4.63666		800
885	4.63666		800
886	4.63666		800
887	4.63666		800
888	4.63666		800
889	4.63666		800
890	4.63666		800
891	4.63666		800
892	4.63666		800
893	4.63666		800
894	4.63666		800
895	4.63666		800
896	4.63666		800
897	4.63666		800
898	4.63666		800
899	4.63666		800
900	4.63666		800
901	4.63666		800
902	4.63666		800
903	4.63666		800
904	4.63666		800
905	4.63666		800
906	4.63666		800
907	4.63666		800
908	4.63666		800
909	4.63666		800
910	4.63666		800
911	4.63666		800
912	4.63666		800
913	4.63666		800
914	4.63666		800
915	4.63666		800
916	4.63666		800
917	4.63666		800
918	4.63666		800
919	4.63666		800
920	4.63666		800
921	4.63666		800
922	4.63666		800
923	4.63666		800
924	4.63666		800
925	4.63666		800
926	4.63666		800
927	4.63666		800
928	4.63666		800
929	4.63666		800
930	4.63666		800
931	4.63666		800
932	4.63666		800
933	4.63666		800
934	4.63666		800
935	4.63666		800
936	4.63666		800
937	4.63666		800
938	4.63666		800
939	4.63666		800
940	4.63666		800
941	4.63666		800
942	4.63666		800
943	4.63666		800
944	4.63666		800
945	4.63666		800
946	4.63666		800
947	4.63666		800
948	4.63666		800
949	4.63666		800
950	4.63666		800
951	4.63666		800
952	4.63666		800
953	4.63666		800
954	4.63666		800
955	4.63666		800
956	4.63666		800
957	4.63666		800
958	4.63666		800
959	4.63666		800
960	4.63666		800
961	4.63666		800
962	4.63666		800
963	4.63666		800
964	4.63666		800
965	4.63666		800
966	4.63666		800
967	4.63666		800
968	4.63666		800
969	4.63666		800
970	4.63666		800
971	4.63666		800
972	4.63666		800
973	4.63666		800
974	4.63666		800
975	4.63666		800
976	4.63666		800
977	4.63666		800
978	4.63666		800
979	4.63666		800
980	4.63666		800
981	4.63666		800
982	4.63666		800
983	4.63666		800
984	4.63666		800
985	4.63666		800
986	4.63666		800
987	4.63666		800
988	4.63666		800
989	4.63666		800
990	4.63666		800
991	4.63666		800
992	4.63666		800
993	4.63666		800
994	4.63666		800
995	4.63666		800
996	4.63666		800
997	4.63666		800
998	4.63666		800
999	4.63666		800
1000	4.63666		800
1001	4.63666		800
1002	4.63666		800
1003	4.63666		800
1004	4.63666		800
1005	4.63666		800
1006	4.63666		800
1007	4.63666		800
1008	4.63666		800
1009	4.63666		800
1010	4.63666		800
1011	4.63666		800
1012	4.63666		800
1013	4.63666		800
1014	4.63666		800
1015	4.63666		800
1016	4.63666		800
1017	4.63666		800
1018	4.63666		800
1019	4.63666		800
1020	4.63666		800
1021	4.63666		800
1022	4.63666		800
1023	4.63666		800
1024	4.63666		800
1025	4.63666		800
1026	4.63666		800
1027	4.63666		800
1028	4.63666		800
1029	4.63666		800
1030	4.63666		800
1031	4.63666		800
1032	4.63666		800
1033	4.63666		800
1034	4.63666		800
1035	4.63666		800
1036	4.63666		800
1037	4.63666		800
1038	4.63666		800
1039	4.63666		800
1040	4.63666		800
1041	4.63666		800
1042	4.63666		800
1043	4.63666		800
1044	4.63666		800
1045	4.63666		800
1046	4.63666		800
1047	4.63666		800
1048	4.63666		800
1049	4.63666		800
1050	4.63666		800
1051	4.63666		800
1052	4.63666		800
1053	4.63666		800
1054	4.63666		800
1055	4.63666		800
1056	4.63666		800
1057	4.63666		800
1058	4.63666		800
1059	4.63666		800
1060	4.63666		800
1061	4.63666		800
1062	4.63666		800
1063	4.63666		800
1064	4.63666		800
1065	4.63666		800
1066	4.63666		800
1067	4.63666		800
1068	4.63666		800
1069	4.63666		800
1070	4.63666		800
1071	4.63666		800
1072	4.63666		800
1073	4.63666		800
1074	4.63666		800
1075	4.63666		800
1076	4.63666		800
1077	4.63666		800
1078	4.63666		800
1079	4.63666		800
1080	4.63666		800
1081	4.63666		800
1082	4.63666		800
1083	4.63666		800
1084	4.63666		800
1085	4.63666		800
1086	4.63666		800
1087	4.63666		800
1088	4.63666		800
1089	4.63666		800
1090	4.63666		800
1091	4.63666		800
1092	4.63666		800
1093	4.63666		800
1094	4.63666		800
1095	4.63666		800
1096	4.63666		800
1097	4.63666		800
1098	4.63666		800
1099	4.63666		800
1100	4.63666		800
1101	4.63666		800
1102	4.63666		800
1103	4.63666		800
1104	4.63666		800
1105	4.63666		800
1106	4.63666		800
1107	4.63666		800
1108	4.63666		800
1109	4.63666		800
1110	4.63666		800
1111	4.63666		800
1112	4.63666		800
1113	4.63666		800
1114	4.63666		800
1115	4.63666		800
1116	4.63666		800
1117	4.63666		800
1118	4.63666		800
1119	4.63666		800
1120	4.63666		800
1121	4.63666		800
1122	4.63666		800
1123	4.63666		800
1124	4.63666		800
1125	4.63666		800
1126	4.63666		800
1127	4.63666		800
1128	4.63666		800
1129	4.63666		800
1130	4.63666		800
1131	4.63666		800
1132	4.63666		800
1133	4.63666		800
1134	4.63666		800
1135	4.63666		800
1136	4.63666		800
1137	4.63666		800
1138	4.63666		800
1139	4.63666		800
1140	4.63666		800
1141	4.63666		800
1142	4.63666		800
1143	4.63666		800
1144	4.63666		800
1145	4.63666		800
1146	4.63666		800
1147	4.63666		800
1148	4.63666		800
1149	4.63666		800
1150	4.63666		800
1151	4.63666		800
1152	4.63666		800
1153	4.63666		800
1154	4.63666		800
1155	4.63666		800
1156	4.63666		800
1157	4.63666		800
1158	4.63666		800
1159	4.63666		800
1160	4.63666		800
1161	4.63666		800
1162	4.63666		800
1163	4.63666		800
1164	4.63666		800
1165	4.63666		800
1166	4.63666		800
1167	4.63666		800
1168	4.63666		800
1169	4.63666		800
1170	4.63666		800
1171	4.63666		800
1172	4.63666		800
1173	4.63666		800
1174	4.63666		800
1175	4.63666		800
1176	4.63666		800
1177	4.63666		800
1178	4.63666		800
1179	4.63666		800
1180	4.63666		800
1181	4.63666		800
1182	4.63666		800
1183	4.63666		800
1184	4.63666		800
1185	4.63666		800
1186	4.63666		800
1187	4.63666		800
1188	4.63666		800
1189	4.63666		800
1190	4.63666		800
1191	4.63666		800
1192	4.63666		800
1193	4.63666		800
1194	4.63666		800
1195	4.63666		800
1196	4.63666		800
1197	4.63666		800
1198	4.63666		800
1199	4.63666		800
1200	4.63666		800
1201	4.63666		800
1202	4.63666		800
1203	4.63666		800
1204	4.63666		800
1205	4.63666		800
1206	4.63666		800
1207	4.63666		800
1208	4.63666		800
1209	4.63666		800
1210	4.63666		800
1211	4.63666		800
1212	4.63666		800
1213	4.63666		800
1214	4.63666		800
1215	4.63666		800
1216	4.63666		800
1217	4.63666		800
1218	4.63666		800
1219	4.63666		800
1220	4.63666		800
1221	4.63666		800
1222	4.63666		800
1223	4.63666		800
1224	4.63666		800
1225	4.63666		800
1226	4.63666		800
1227	4.63666		800
1228	4.63666		800
1229	4.63666		800
1230	4.63666		800
1231	4.63666		800
1232	4.63666		800
1233	4.63666		800
1234	4.63666		800
1235	4.63666		800
1236	4.63666		800
1237	4.63666		800
1238	4.63666		800
1239	4.63666		800
1240	4.63666		800
1241	4.63666		800
1242	4.63666		800
1243	4.63666		800
1244	4.63666		800
1245	4.63666		800
1246	4.63666		800
1247	4.63666		800
1248	4.63666		800
1249	4.63666		800
1250	4.63666		800
1251	4.63666		800
1252	4.63666		800
1253	4.63666		800
1254	4.63666		800
1255	4.63666		800
1256	4.63666		800
1257	4.63666		800
1258	4.63666		800
1259	4.63666		800
1260	4.63666		800
1261	4.63666		800
1262	4.63666		800
1263	4.63666		800
1264	4.63666		800
1265	4.63666		800
1266	4.63666		800
1267	4.63666		800
1268	4.63666		800
1269	4.63666		800
1270	4.63666		800
1271	4.63666		800
1272	4.63666		800
1273	4.63666		800
1274	4.63666		800
1275	4.63666		800
1276	4.63666		800
1277	4.63666		800
1278	4.63666		800
1279	4.63666		800
1280	4.63666		800
1281	4.63666		800
1282	4.63666		800
1283	4.63666		800
1284	4.63666		800
1285	4.63666		800
1286	4.63666		800
1287	4.63666		800
1288	4.63666		800
1289	4.63666		800
1290	4.63666		800
1291	4.63666		800
1292	4.63666		800
1293	4.63666		800
1294	4.63666		800
1295	4.63666		800
1296	4.63666		800
1297	4.63666		800
1298	4.63666		800
1299	4.63666		800
1300	4.63666		800
1301	4.63666		800
1302	4.63666		800
1303	4.63666		800
1304	4.63666		800
1305	4.63666		800
1306	4.63666		800
1307	4.63666		800
1308	4.63666		800
1309	4.63666		800
1310	4.63666		800
1311	4.63666		800
1312	4.63666		800
1313	4.63666		800
1314	4.63666		800
1315	4.63666		800
1316	4.63666		800
1317	4.63666		800
1318	4.63666		800
1319	4.63666		800
1320	4.63666		800
1321	4.63666		800
1322	4.63666		800
1323	4.63666		800
1324	4.63666		800
1325	4.63666		800
1326	4.63666		800
1327	4.63666		800
1328	4.63666		800
1329	4.63666		800
1330	4.63666		800
1331	4.63666		800
1332	4.63666		800
1333	4.63666		800
1334	4.63666		800
1335	4.63666		800
1336	4.63666		800
1337	4.63666		800
1338	4.63666		800
1339	4.63666		800
1340	4.63666		800
1341	4.63666		800
1342	4.63666		800
1343	4.63666		800
1344	4.63666		800
1345	4.63666		800
1346	4.63666		800
1347	4.63666		800
1348	4.63666		800
1349	4.63666		800
1350	4.63666		800
1351	4.63666		800
1352	4.63666		800
1353	4.63666		800
1354	4.63666		800
1355	4.63666		800
1356	4.63666		800
1357	4.63666		800
1358	4.63666		800
1359	4.63666		800
1360	4.63666		800
1361	4.63666		800
1362	4.63666		800
1363	4.63666		800
1364	4.63666		800
1365	4.63666		800
1366	4.63666		800
1367	4.63666		800
1368	4.63666		800
1369	4.63666		800
1370	4.63666		800
1371	4.63666		800
1372	4.63666		800
1373	4.63666		800
1374	4.63666		800
1375	4.63666		800
1376	4.63666		800
1377	4.63666		800
1378	4.63666		800
1379	4.63666		800
1380	4.63666		800
1381	4.63666		800
1382	4.63666		800
1383	4.63666		800
1384	4.63666		800
1385	4.63666		800
1386	4.63666		800
1387	4.63666		800
1388	4.63666		800
1389	4.63666		800
1390	4.63666		800
1391	4.63666		800
1392	4.63666		800
1393	4.63666		800
1394	4.63666		800
1395	4.63666		800
1396	4.63666		800
1397	4.63666		800
1398	4.63666		800
1399	4.63666		800
1400	4.63666		800
1401	4.63666		800
1402	4.63666		800
1403	4.63666		800
1404	4.63666		800
1405	4.63666		800
1406	4.63666		800
1407	4.63666		800
1408	4.63666		800
1409	4.63666		800
1410	4.63666		800
1411	4.63666		800
1412	4.63666		800
1413	4.63666		800
1414	4.63666		800
1415	4.63666		800
1416	4.63666		800
1417	4.63666		800
1418	4.63666		800
1419	4.63666		800
1420	4.63666		800
1421	4.63666		800
1422	4.63666		800
1423	4.63666		800
1424	4.63666		800
1425	4.63666		800
1426	4.63666		800
1427	4.63666		800
1428	4.63666		800
1429	4.63666		800
1430	4.63666		800
1431	4.63666		800
1432	4.63666		800
1433	4.63666		800
1434	4.63666		800
1435	4.63666		800
1436	4.63666		800
1437	4.63666		800
1438	4.63666		800
1439	4.63666		800
1440	4.63666		800
1441	4.63666		800
1442	4.63666		800
1443	4.63666		800
1444	4.63666		800
1445	4.63666		800
1446	4.63666		800
1447	4.63666		800
1448	4.63666		800
1449	4.63666		800
1450	4.63666		800
1451	4.63666		800
1452	4.63666		800
1453	4.63666		800
1454	4.63666		800
1455	4.63666		800
1456	4.63666		800
1457	4.63666		800
1458	4.63666		800
1459	4.63666		800
1460	4.63666		800
1461	4.63666		800
1462	4.63666		800
1463	4.63666		800
1464	4.63666		800
1465	4.63666		800
1466	4.63666		800
1467	4.63666		800
1468	4.63666		800
1469	4.63666		800
1470	4.63666		800
1471	4.63666		800
1472	4.63666		800
1473	4.63666		800
1474	4.63666		800
1475	4.63666		800
1476	4.63666		800
1477	4.63666		800
1478	4.63666		800
1479	4.63666		800
1480	4.63666		800
1481	4.63666		800
1482	4.63666		800
1483	4.63666		800
1484	4.63666		800
1485	4.63666		800
1486	4.63666		800
1487	4.63666		800
1488	4.63666		800
1489	4.63666		800
1490	4.63666		800
1491	4.63666		800
1492	4.63666		800
1493	4.63666		800
1494	4.63666		800
1495	4.63666		800
1496	4.63666		800
1497	4.63666		800
1498	4.63666		800
1499	4.63666		800
1500	4.63666		800
1501	4.63666		800
1502	4.63666		800
