583	4.91932
584	4.91932
585	4.91932
586	4.91932
587	4.91932
588	4.91932
589	4.91932
590	4.91932
591	4.91932
592	4.91932
593	4.91932
594	4.91932
595	4.91932
596	4.91932
597	4.91932
598	4.91932
599	4.91932
600	4.91932
601	4.91932
602	4.91932
603	4.91932
604	4.91932
605	4.91932
606	4.91932
607	4.91932
608	4.91932
609	4.91932
610	4.91932
611	4.91932
612	4.91932
613	4.91932
614	4.91932
615	4.91932
616	4.91932
617	4.91932
618	4.91932
619	4.91932
620	4.91932
621	4.91932
622	4.91932
623	4.91932
624	4.91932
625	4.91932
626	4.91932
627	4.91932
628	4.91932
629	4.91932
630	4.91932
631	4.91932
632	4.91932
633	4.91932
634	4.91932
635	4.91932
636	4.91932
637	4.91932
638	4.91932
639	4.91932
640	4.91932
641	4.91932
642	4.91932
643	4.91932
644	4.91932
645	4.91932
646	4.91932
647	4.91932
648	4.91932
649	4.91932
650	4.91932
651	4.91932
652	4.91932
653	4.91932
654	4.91932
655	4.91932
656	4.91932
657	4.91932
658	4.91932
659	4.91932
660	4.91932
661	4.91932
662	4.91932
663	4.91932
664	4.91932
665	4.91932
666	4.91932
667	4.91932
668	4.91932
669	4.91932
670	4.91932
671	4.91932
672	4.91932
673	4.91932
674	4.91932
675	4.91932
676	4.91932
677	4.91932
678	4.91932
679	4.91932
680	4.91932
681	4.91932
682	4.91932
683	4.91932
684	4.91932
685	4.91932
686	4.91932
687	4.91932
688	4.91932
689	4.91932
690	4.91932
691	4.91932
692	4.91932
693	4.91932
694	4.91932
695	4.91932
696	4.91932
697	4.91932
698	4.91932
699	4.91932
700	4.91932
701	4.91932
702	4.91932
703	4.91932
704	4.91932
705	4.91932
706	4.91932
707	4.91932
708	4.91932
709	4.91932
710	4.91932
711	4.91932
712	4.91932
713	4.91932
714	4.91932
715	4.91932
716	4.91932
717	4.91932
718	4.91932
719	4.91932
720	4.91932
721	4.91932
722	4.91932
723	4.91932
724	4.91932
725	4.91932
726	4.91932
727	4.91932
728	4.91932
729	4.91932
730	4.91932
731	4.91932
732	4.91932
733	4.91932
734	4.91932
735	4.91932
736	4.91932
737	4.91932
738	4.91932
739	4.91932
740	4.91932
741	4.91932
742	4.91932
743	4.91932
744	4.91932
745	4.91932
746	4.91932
747	4.91932
748	4.91932
749	4.91932
750	4.91932
751	4.91932
752	4.91932
753	4.91932
754	4.91932
755	4.91932
756	4.91932
757	4.91932
758	4.91932
759	4.91932
760	4.91932
761	4.91932
762	4.91932
763	4.91932
764	4.91932
765	4.91932
766	4.91932
767	4.91932
768	4.91932
769	4.91932
770	4.91932
771	4.91932
772	4.91932
773	4.91932
774	4.91932
775	4.91932
776	4.91932
777	4.91932
778	4.91932
779	4.91932
780	4.91932
781	4.91932
782	4.91932
783	4.91932
784	4.91932
785	4.91932
786	4.91932
787	4.91932
788	4.91932
789	4.91932
790	4.91932
791	4.91932
792	4.91932
793	4.91932
794	4.91932
795	4.91932
796	4.91932
797	4.91932
798	4.91932
799	4.91932
800	4.91932
801	4.91932
802	4.91932
803	4.91932
804	4.91932
805	4.91932
806	4.91932
807	4.91932
808	4.91932
809	4.91932
810	4.91932
811	4.91932
812	4.91932
813	4.91932
814	4.91932
815	4.91932
816	4.91932
817	4.91932
818	4.91932
819	4.91932
820	4.91932
821	4.91932
822	4.91932
823	4.91932
824	4.91932
825	4.91932
826	4.91932
827	4.91932
828	4.91932
829	4.91932
830	4.91932
831	4.91932
832	4.91932
833	4.91932
834	4.91932
835	4.91932
836	4.91932
837	4.91932
838	4.91932
839	4.91932
840	4.91932
841	4.91932
842	4.91932
843	4.91932
844	4.91932
845	4.91932
846	4.91932
847	4.91932
848	4.91932
849	4.91932
850	4.91932
851	4.91932
852	4.91932
853	4.91932
854	4.91932
855	4.91932
856	4.91932
857	4.91932
858	4.91932
859	4.91932
860	4.91932
861	4.91932
862	4.91932
863	4.91932
864	4.91932
865	4.91932
866	4.91932
867	4.91932
868	4.91932
869	4.91932
870	4.91932
871	4.91932
872	4.91932
873	4.91932
874	4.91932
875	4.91932
876	4.91932
877	4.91932
878	4.91932
879	4.91932
880	4.91932
881	4.91932
882	4.91932
883	4.91932
884	4.91932
885	4.91932
886	4.91932
887	4.91932
888	4.91932
889	4.91932
890	4.91932
891	4.91932
892	4.91932
893	4.91932
894	4.91932
895	4.91932
896	4.91932
897	4.91932
898	4.91932
899	4.91932
900	4.91932
901	4.91932
902	4.91932
903	4.91932
904	4.91932
905	4.91932
906	4.91932
907	4.91932
908	4.91932
909	4.91932
910	4.91932
911	4.91932
912	4.91932
913	4.91932
914	4.91932
915	4.91932
916	4.91932
917	4.91932
918	4.91932
919	4.91932
920	4.91932
921	4.91932
922	4.91932
923	4.91932
924	4.91932
925	4.91932
926	4.91932
927	4.91932
928	4.91932
929	4.91932
930	4.91932
931	4.91932
932	4.91932
933	4.91932
934	4.91932
935	4.91932
936	4.91932
937	4.91932
938	4.91932
939	4.91932
940	4.91932
941	4.91932
942	4.91932
943	4.91932
944	4.91932
945	4.91932
946	4.91932
947	4.91932
948	4.91932
949	4.91932
950	4.91932
951	4.91932
952	4.91932
953	4.91932
954	4.91932
955	4.91932
956	4.91932
957	4.91932
958	4.91932
959	4.91932
960	4.91932
961	4.91932
962	4.91932
963	4.91932
964	4.91932
965	4.91932
966	4.91932
967	4.91932
968	4.91932
969	4.91932
970	4.91932
971	4.91932
972	4.91932
973	4.91932
974	4.91932
975	4.91932
976	4.91932
977	4.91932
978	4.91932
979	4.91932
980	4.91932
981	4.91932
982	4.91932
983	4.91932
984	4.91932
985	4.91932
986	4.91932
987	4.91932
988	4.91932
989	4.91932
990	4.91932
991	4.91932
992	4.91932
993	4.91932
994	4.91932
995	4.91932
996	4.91932
997	4.91932
998	4.91873
999	4.90809
1000	4.89332
1001	4.88977
1002	4.88977
1003	4.88977
1004	4.88977
1005	4.88977
1006	4.88977
1007	4.88977
1008	4.88977
1009	4.88977
1010	4.88977
1011	4.88977
1012	4.88977
1013	4.88977
1014	4.88977
1015	4.88977
1016	4.88977
1017	4.88977
1018	4.88977
1019	4.88977
1020	4.88977
1021	4.88977
1022	4.88977
1023	4.88977
1024	4.88977
1025	4.88977
1026	4.88977
1027	4.88977
1028	4.88977
1029	4.88977
1030	4.88977
1031	4.88977
1032	4.88977
1033	4.88977
1034	4.88977
1035	4.88977
1036	4.88977
1037	4.88977
1038	4.88977
1039	4.88977
1040	4.88977
1041	4.88977
1042	4.88977
1043	4.88977
1044	4.88977
1045	4.88977
1046	4.88977
1047	4.88977
1048	4.88977
1049	4.88977
1050	4.88977
1051	4.88977
1052	4.88977
1053	4.88977
1054	4.88977
1055	4.88977
1056	4.88977
1057	4.88977
1058	4.88977
1059	4.88977
1060	4.88977
1061	4.88977
1062	4.88977
1063	4.88977
1064	4.88977
1065	4.88977
1066	4.88977
1067	4.88977
1068	4.88977
1069	4.88977
1070	4.88977
1071	4.88977
1072	4.88977
1073	4.88977
1074	4.88977
1075	4.88977
1076	4.88977
1077	4.88977
1078	4.88977
1079	4.88977
1080	4.88977
1081	4.88977
1082	4.88977
1083	4.88977
1084	4.88977
1085	4.88977
1086	4.88977
1087	4.88977
1088	4.88977
1089	4.88977
1090	4.88977
1091	4.88977
1092	4.88977
1093	4.88977
1094	4.88977
1095	4.88977
1096	4.88977
1097	4.88977
1098	4.88977
1099	4.88977
1100	4.88977
1101	4.88977
1102	4.88977
1103	4.88977
1104	4.88977
1105	4.88977
1106	4.88977
1107	4.88977
1108	4.88977
1109	4.88977
1110	4.88977
1111	4.88977
1112	4.88977
1113	4.88977
1114	4.88977
1115	4.88977
1116	4.88977
1117	4.88977
1118	4.88977
1119	4.88977
1120	4.88977
1121	4.88977
1122	4.88977
1123	4.88977
1124	4.88977
1125	4.88977
1126	4.88977
1127	4.88977
1128	4.88977
1129	4.88977
1130	4.88977
1131	4.88977
1132	4.88977
1133	4.88977
1134	4.88977
1135	4.88977
1136	4.88977
1137	4.88977
1138	4.88977
1139	4.88977
1140	4.88977
1141	4.88977
1142	4.88977
1143	4.88977
1144	4.88977
1145	4.88977
1146	4.88977
1147	4.88977
1148	4.88977
1149	4.88977
1150	4.88977
1151	4.88977
1152	4.88977
1153	4.88977
1154	4.88977
1155	4.88977
1156	4.88977
1157	4.88977
1158	4.88977
1159	4.88977
1160	4.88977
1161	4.88977
1162	4.88977
1163	4.88977
1164	4.88977
1165	4.88977
1166	4.88977
1167	4.88977
1168	4.88977
1169	4.88977
1170	4.88977
1171	4.88977
1172	4.88977
1173	4.88977
1174	4.88977
1175	4.88977
1176	4.88977
1177	4.88977
1178	4.88977
1179	4.88977
1180	4.88977
1181	4.88977
1182	4.88977
1183	4.88977
1184	4.88977
1185	4.88977
1186	4.88977
1187	4.88977
1188	4.88977
1189	4.88977
1190	4.88977
1191	4.88977
1192	4.88977
1193	4.88977
1194	4.88977
1195	4.88977
1196	4.88977
1197	4.88977
1198	4.88977
1199	4.88977
1200	4.88977
1201	4.88977
1202	4.88977
1203	4.88977
1204	4.88977
1205	4.88977
1206	4.88977
1207	4.88977
1208	4.88977
1209	4.88977
1210	4.88977
1211	4.88977
1212	4.88977
1213	4.88977
1214	4.88977
1215	4.88977
1216	4.88977
1217	4.88977
1218	4.88977
1219	4.88977
1220	4.88977
1221	4.88977
1222	4.88977
1223	4.88977
1224	4.88977
1225	4.88977
1226	4.88977
1227	4.88977
1228	4.88977
1229	4.88977
1230	4.88977
1231	4.88977
1232	4.88977
1233	4.88977
1234	4.88977
1235	4.88977
1236	4.88977
1237	4.88977
1238	4.88977
1239	4.88977
1240	4.88977
1241	4.88977
1242	4.88977
1243	4.88977
1244	4.88977
1245	4.88977
1246	4.88977
1247	4.88977
1248	4.88977
1249	4.88977
1250	4.88977
1251	4.88977
1252	4.88977
1253	4.88977
1254	4.88977
1255	4.88977
1256	4.88977
1257	4.88977
1258	4.88977
1259	4.88977
1260	4.88977
1261	4.88977
1262	4.88977
1263	4.88977
1264	4.88977
1265	4.88977
1266	4.88977
1267	4.88977
1268	4.88977
1269	4.88977
1270	4.88977
1271	4.88977
1272	4.88977
1273	4.88977
1274	4.88977
1275	4.88977
1276	4.88977
1277	4.88977
1278	4.88977
1279	4.88977
1280	4.88977
1281	4.88977
1282	4.88977
1283	4.88977
1284	4.88977
1285	4.88977
1286	4.88977
1287	4.88977
1288	4.88977
1289	4.88977
1290	4.88977
1291	4.88977
1292	4.88977
1293	4.88977
1294	4.88977
1295	4.88977
1296	4.88977
1297	4.88977
1298	4.88977
1299	4.88977
1300	4.88977
1301	4.88977
1302	4.88977
1303	4.88977
1304	4.88977
1305	4.88977
1306	4.88977
1307	4.88977
1308	4.88977
1309	4.88977
1310	4.88977
1311	4.88977
1312	4.88977
1313	4.88977
1314	4.88977
1315	4.88977
1316	4.88977
1317	4.88977
1318	4.88977
1319	4.88977
1320	4.88977
1321	4.88977
1322	4.88977
1323	4.88977
1324	4.88977
1325	4.88977
1326	4.88977
1327	4.88977
1328	4.88977
1329	4.88977
1330	4.88977
1331	4.88977
1332	4.88977
1333	4.88977
1334	4.88977
1335	4.88977
1336	4.88977
1337	4.88977
1338	4.88977
1339	4.88977
1340	4.88977
1341	4.88977
1342	4.88977
1343	4.88977
1344	4.88977
1345	4.88977
1346	4.88977
1347	4.88977
1348	4.88977
1349	4.88977
1350	4.88977
1351	4.88977
1352	4.88977
1353	4.88977
1354	4.88977
1355	4.88977
1356	4.88977
1357	4.88977
1358	4.88977
1359	4.88977
1360	4.88977
1361	4.88977
1362	4.88977
1363	4.88977
1364	4.88977
1365	4.88977
1366	4.88977
1367	4.88977
1368	4.88977
1369	4.88977
1370	4.88977
1371	4.88977
1372	4.88977
1373	4.88977
1374	4.88977
1375	4.88977
1376	4.88977
1377	4.88977
1378	4.88977
1379	4.88977
1380	4.88977
1381	4.88977
1382	4.88977
1383	4.88977
1384	4.88977
1385	4.88977
1386	4.88977
1387	4.88977
1388	4.88977
1389	4.88977
1390	4.88977
1391	4.88977
1392	4.88977
1393	4.88977
1394	4.88977
1395	4.88977
1396	4.88977
1397	4.88977
1398	4.88977
1399	4.88977
1400	4.88977
1401	4.88977
1402	4.88977
1403	4.88977
1404	4.88977
1405	4.88977
1406	4.88977
1407	4.88977
1408	4.88977
1409	4.88977
1410	4.88977
1411	4.88977
1412	4.88977
1413	4.88977
1414	4.88977
1415	4.88977
1416	4.88977
1417	4.88977
1418	4.88977
1419	4.88977
1420	4.88977
1421	4.88977
1422	4.88977
1423	4.88977
1424	4.88977
1425	4.88977
1426	4.88977
1427	4.88977
1428	4.88977
1429	4.88977
1430	4.88977
1431	4.88977
1432	4.88977
1433	4.88977
1434	4.88977
1435	4.88977
1436	4.88977
1437	4.88977
1438	4.88977
1439	4.88977
1440	4.88977
1441	4.88977
1442	4.88977
1443	4.88977
1444	4.88977
1445	4.88977
1446	4.88977
1447	4.88977
1448	4.88977
1449	4.88977
1450	4.88977
1451	4.88977
1452	4.88977
1453	4.88977
1454	4.88977
1455	4.88977
1456	4.88977
1457	4.88977
1458	4.88977
1459	4.88977
1460	4.88977
1461	4.88977
1462	4.88977
1463	4.88977
1464	4.88977
1465	4.88977
1466	4.88977
1467	4.88977
1468	4.88977
1469	4.88977
1470	4.88977
1471	4.88977
1472	4.88977
1473	4.88977
1474	4.88977
1475	4.88977
1476	4.88977
1477	4.88977
1478	4.88977
1479	4.88977
1480	4.88977
1481	4.88977
1482	4.88977
1483	4.88977
1484	4.88977
1485	4.88977
1486	4.88977
1487	4.88977
1488	4.88977
1489	4.88977
1490	4.88977
1491	4.88977
1492	4.88977
1493	4.88977
1494	4.88977
1495	4.88977
1496	4.88977
1497	4.88977
1498	4.88977
1499	4.88977
1500	4.88977
1501	4.88977
1502	4.88977
1503	4.88977
1504	4.88977
1505	4.88977
1506	4.88977
1507	4.88977
1508	4.88977
1509	4.88977
1510	4.88977
1511	4.88977
1512	4.88977
1513	4.88977
1514	4.88977
1515	4.88977
1516	4.88977
1517	4.88977
1518	4.88977
1519	4.88977
1520	4.88977
1521	4.88977
1522	4.88977
1523	4.88977
1524	4.88977
1525	4.88977
1526	4.88977
1527	4.88977
1528	4.88977
1529	4.88977
1530	4.88977
1531	4.88977
1532	4.88977
1533	4.88977
1534	4.88977
1535	4.88977
1536	4.88977
1537	4.88977
1538	4.88977
1539	4.88977
1540	4.88977
1541	4.88977
1542	4.88977
1543	4.88977
1544	4.88977
1545	4.88977
1546	4.88977
1547	4.88977
1548	4.88977
1549	4.88977
1550	4.88977
1551	4.88977
1552	4.88977
1553	4.88977
1554	4.88977
1555	4.88977
1556	4.88977
1557	4.88977
1558	4.88977
1559	4.88977
1560	4.88977
1561	4.88977
1562	4.88977
1563	4.88977
1564	4.88977
1565	4.88977
1566	4.88977
1567	4.88977
1568	4.88977
1569	4.88977
1570	4.88977
1571	4.88977
1572	4.88977
1573	4.88977
1574	4.88977
1575	4.88977
1576	4.88977
1577	4.88977
1578	4.88977
1579	4.88977
1580	4.88977
1581	4.88977
1582	4.88977
1583	4.88977
1584	4.88977
1585	4.88977
1586	4.88977
1587	4.88977
1588	4.88977
1589	4.88977
1590	4.88977
1591	4.88977
1592	4.88977
1593	4.88977
1594	4.88977
1595	4.88977
1596	4.88977
1597	4.88977
1598	4.88977
1599	4.88977
1600	4.88977
1601	4.88977
1602	4.88977
1603	4.88977
1604	4.88977
1605	4.88977
1606	4.88977
1607	4.88977
1608	4.88977
1609	4.88977
1610	4.88977
1611	4.88977
1612	4.88977
1613	4.88977
1614	4.88977
1615	4.88977
1616	4.88977
1617	4.88977
1618	4.88977
1619	4.88977
1620	4.88977
1621	4.88977
1622	4.88977
1623	4.88977
1624	4.88977
1625	4.88977
1626	4.88977
1627	4.88977
1628	4.88977
1629	4.88977
1630	4.88977
1631	4.88977
1632	4.88977
1633	4.88977
1634	4.88977
1635	4.88977
1636	4.88977
1637	4.88977
1638	4.88977
1639	4.88977
1640	4.88977
1641	4.88977
1642	4.88977
1643	4.88977
1644	4.88977
1645	4.88977
1646	4.88977
1647	4.88977
1648	4.88977
1649	4.88977
1650	4.88977
1651	4.88977
1652	4.88977
1653	4.88977
1654	4.88977
1655	4.88977
1656	4.88977
1657	4.88977
1658	4.88977
1659	4.88977
1660	4.88977
1661	4.88977
1662	4.88977
1663	4.88977
1664	4.88977
1665	4.88977
1666	4.88977
1667	4.88977
1668	4.88977
1669	4.88977
1670	4.88977
1671	4.88977
1672	4.88977
1673	4.88977
1674	4.88977
1675	4.88977
1676	4.88977
1677	4.88977
1678	4.88977
1679	4.88977
1680	4.88977
1681	4.88977
1682	4.88977
1683	4.88977
1684	4.88977
1685	4.88977
1686	4.88977
1687	4.88977
1688	4.88977
1689	4.88977
1690	4.88977
1691	4.88977
1692	4.88977
1693	4.88977
1694	4.88977
1695	4.88977
1696	4.88977
1697	4.88977
1698	4.88977
1699	4.88977
1700	4.88977
1701	4.88977
1702	4.88977
1703	4.88977
1704	4.88977
1705	4.88977
1706	4.88977
1707	4.88977
1708	4.88977
1709	4.88977
1710	4.88977
1711	4.88977
1712	4.88977
1713	4.88977
1714	4.88977
1715	4.88977
1716	4.88977
1717	4.88977
1718	4.88977
1719	4.88977
1720	4.88977
1721	4.88977
1722	4.88977
1723	4.88977
1724	4.88977
1725	4.88977
1726	4.88977
1727	4.88977
1728	4.88977
1729	4.88977
1730	4.88977
1731	4.88977
1732	4.88977
1733	4.88977
1734	4.88977
1735	4.88977
1736	4.88977
1737	4.88977
1738	4.88977
1739	4.88977
1740	4.88977
1741	4.88977
1742	4.88977
1743	4.88963
1744	4.88963
1745	4.88963
1746	4.88662
1747	4.88303
1748	4.8826
1749	4.8826
1750	4.8826
1751	4.8826
1752	4.8826
1753	4.8826
1754	4.8826
1755	4.8826
1756	4.8826
1757	4.8826
1758	4.8826
1759	4.8826
1760	4.8826
1761	4.8826
1762	4.8826
1763	4.8826
1764	4.8826
1765	4.8826
1766	4.8826
1767	4.8826
1768	4.8826
1769	4.8826
1770	4.8826
1771	4.8826
1772	4.8826
1773	4.8826
1774	4.8826
1775	4.8826
1776	4.8826
1777	4.8826
1778	4.8826
1779	4.8826
1780	4.8826
1781	4.8826
1782	4.8826
1783	4.8826
1784	4.8826
1785	4.8826
1786	4.8826
1787	4.8826
1788	4.8826
1789	4.8826
1790	4.8826
1791	4.8826
1792	4.8826
1793	4.8826
1794	4.8826
1795	4.8826
1796	4.8826
1797	4.8826
1798	4.8826
1799	4.8826
1800	4.8826
1801	4.8826
1802	4.8826
1803	4.8826
1804	4.8826
1805	4.8826
1806	4.8826
1807	4.8826
1808	4.8826
1809	4.8826
1810	4.8826
1811	4.8826
1812	4.8826
1813	4.8826
1814	4.8826
1815	4.8826
1816	4.8826
1817	4.8826
1818	4.8826
1819	4.8826
1820	4.8826
1821	4.8826
1822	4.8826
1823	4.8826
1824	4.8826
1825	4.8826
1826	4.8826
1827	4.8826
1828	4.8826
1829	4.8826
1830	4.8826
1831	4.8826
1832	4.8826
1833	4.8826
1834	4.8826
1835	4.8826
1836	4.8826
1837	4.8826
1838	4.8826
1839	4.8826
1840	4.8826
1841	4.8826
1842	4.8826
1843	4.8826
1844	4.8826
1845	4.8826
1846	4.8826
1847	4.8826
1848	4.8826
1849	4.8826
1850	4.8826
1851	4.8826
1852	4.8826
1853	4.8826
1854	4.8826
1855	4.8826
1856	4.8826
1857	4.8826
1858	4.8826
1859	4.8826
1860	4.8826
1861	4.8826
1862	4.8826
1863	4.8826
1864	4.8826
1865	4.8826
1866	4.8826
1867	4.8826
1868	4.8826
1869	4.8826
1870	4.8826
1871	4.8826
1872	4.8826
1873	4.8826
1874	4.8826
1875	4.8826
