149	5.42699		138
150	5.42699		138
151	5.42699		138
152	5.42699		138
153	5.42699		138
154	5.42699		138
155	5.42699		138
156	5.42699		138
157	5.42699		138
158	5.42699		138
159	5.42699		138
160	5.42699		138
161	5.42699		138
162	5.42699		138
163	5.41175		163
164	5.41175		163
165	5.41175		163
166	5.41175		163
167	5.41175		163
168	5.41175		163
169	5.41175		163
170	5.41175		163
171	5.41175		163
172	5.41175		163
173	5.41175		163
174	5.41175		163
175	5.41175		163
176	5.41175		163
177	5.41175		163
178	5.41175		163
179	5.41175		163
180	5.41175		163
181	5.41175		163
182	5.41175		163
183	5.41175		163
184	5.41175		163
185	5.41175		163
186	5.41175		163
187	5.41175		163
188	5.41175		163
189	5.41175		163
190	5.41175		163
191	5.41175		163
192	5.41175		163
193	5.41175		163
194	5.41175		163
195	5.41175		163
196	5.41175		163
197	5.41175		163
198	5.41175		163
199	5.41175		163
200	5.41175		163
201	5.41175		163
202	5.41175		163
203	5.41175		163
204	5.41175		163
205	5.41175		163
206	5.41175		163
207	5.41175		163
208	5.41175		163
209	5.41175		163
210	5.41175		163
211	5.41175		163
212	5.41175		163
213	5.41175		163
214	5.41175		163
215	5.41175		163
216	5.41175		163
217	5.41175		163
218	5.41175		163
219	5.41175		163
220	5.41175		163
221	5.41175		163
222	5.41175		163
223	5.41175		163
224	5.41175		163
225	5.41175		163
226	5.41175		163
227	5.41175		163
228	5.41175		163
229	5.41175		163
230	5.41175		163
231	5.41175		163
232	5.41175		163
233	5.41175		163
234	5.41175		163
235	5.41175		163
236	5.41175		163
237	5.41175		163
238	5.41175		163
239	5.41175		163
240	5.41175		163
241	5.41175		163
242	5.41175		163
243	5.41175		163
244	5.41175		163
245	5.41175		163
246	5.41175		163
247	5.41175		163
248	5.41175		163
249	5.41175		163
250	5.41175		163
251	5.41175		163
252	5.41175		163
253	5.41175		163
254	5.41175		163
255	5.41175		163
256	5.41175		163
257	5.41175		163
258	5.41175		163
259	5.41175		163
260	5.41175		163
261	5.41175		163
262	5.41175		163
263	5.41175		163
264	5.41175		163
265	5.41175		163
266	5.41175		163
267	5.41175		163
268	5.41175		163
269	5.41175		163
270	5.41175		163
271	5.41175		163
272	5.41175		163
273	5.41175		163
274	5.41175		163
275	5.41175		163
276	5.41175		163
277	5.41175		163
278	5.41175		163
279	5.41175		163
280	5.41175		163
281	5.41175		163
282	5.41175		163
283	5.41175		163
284	5.41175		163
285	5.41175		163
286	5.41175		163
287	5.41175		163
288	5.41175		163
289	5.41175		163
290	5.41175		163
291	5.41175		163
292	5.41175		163
293	5.41175		163
294	5.41175		163
295	5.41175		163
296	5.41175		163
297	5.41175		163
298	5.41175		163
299	5.41175		163
300	5.41175		163
301	5.41175		163
302	5.41175		163
303	5.41175		163
304	5.41175		163
305	5.41175		163
306	5.41175		163
307	5.41175		163
308	5.41175		163
309	5.41175		163
310	5.41175		163
311	5.41175		163
312	5.41175		163
313	5.41175		163
314	5.41175		163
315	5.41175		163
316	5.41175		163
317	5.41175		163
318	5.41175		163
319	5.41175		163
320	5.41175		163
321	5.41175		163
322	5.41175		163
323	5.41175		163
324	5.41175		163
325	5.41175		163
326	5.41175		163
327	5.41175		163
328	5.41175		163
329	5.41175		163
330	5.41175		163
331	5.41175		163
332	5.41175		163
333	5.41175		163
334	5.41175		163
335	5.41175		163
336	5.41175		163
337	5.41175		163
338	5.41175		163
339	5.41175		163
340	5.41175		163
341	5.41175		163
342	5.41175		163
343	5.41175		163
344	5.41175		163
345	5.41175		163
346	5.41175		163
347	5.41175		163
348	5.41175		163
349	5.41175		163
350	5.41175		163
351	5.41175		163
352	5.41175		163
353	5.41175		163
354	5.41175		163
355	5.41175		163
356	5.40921		356
357	5.40921		356
358	5.40921		356
359	5.40921		356
360	5.40921		356
361	5.40921		356
362	5.40921		356
363	5.40921		356
364	5.40921		356
365	5.40921		356
366	5.40921		356
367	5.40921		356
368	5.40921		356
369	5.40921		356
370	5.40921		356
371	5.40921		356
372	5.40921		356
373	5.40921		356
374	5.40921		356
375	5.40921		356
376	5.40921		356
377	5.40921		356
378	5.40921		356
379	5.40921		356
380	5.40921		356
381	5.40921		356
382	5.40921		356
383	5.40921		356
384	5.40921		356
385	5.40921		356
386	5.40921		356
387	5.40921		356
388	5.40921		356
389	5.40921		356
390	5.40921		356
391	5.40921		356
392	5.40921		356
393	5.40921		356
394	5.40921		356
395	5.40921		356
396	5.40921		356
397	5.40921		356
398	5.40921		356
399	5.40921		356
400	5.40921		356
401	5.40921		356
402	5.40921		356
403	5.40921		356
404	5.40921		356
405	5.40921		356
406	5.40921		356
407	5.40921		356
408	5.40921		356
409	5.40921		356
410	5.40921		356
411	5.40921		356
412	5.40921		356
413	5.40921		356
414	5.40921		356
415	5.40921		356
416	5.40921		356
417	5.40921		356
418	5.40921		356
419	5.33385		419
420	5.33385		419
421	5.33385		419
422	5.3174		422
423	5.3174		422
424	5.3174		422
425	5.3174		422
426	5.3174		422
427	5.3174		422
428	5.3174		422
429	5.3174		422
430	5.3174		422
431	5.3174		422
432	5.3174		422
433	5.3174		422
434	5.3174		422
435	5.3174		422
436	5.3174		422
437	5.3174		422
438	5.3174		422
439	5.3174		422
440	5.3174		422
441	5.3174		422
442	5.3174		422
443	5.3174		422
444	5.3174		422
445	5.3174		422
446	5.3174		422
447	5.3174		422
448	5.3174		422
449	5.28326		449
450	5.28326		449
451	5.28326		449
452	5.28326		449
453	5.28326		449
454	5.28326		449
455	5.28326		455
456	5.28326		455
457	5.28326		455
458	5.28326		455
459	5.28326		455
460	5.28326		455
461	5.28326		455
462	5.28326		455
463	5.28326		455
464	5.28326		455
465	5.28326		455
466	5.28326		455
467	5.28326		455
468	5.28326		455
469	5.28326		455
470	5.28326		455
471	5.28326		455
472	5.28326		455
473	5.28326		455
474	5.28326		455
475	5.28326		455
476	5.28326		455
477	5.28326		455
478	5.28326		455
479	5.28326		455
480	5.28326		455
481	5.28326		455
482	5.28326		455
483	5.28326		455
484	5.28326		455
485	5.28326		455
486	5.28326		455
487	5.28326		455
488	5.28326		455
489	5.28326		455
490	5.28326		455
491	5.28326		455
492	5.28326		455
493	5.28326		455
494	5.28326		455
495	5.28326		455
496	5.28326		455
497	5.28326		455
498	5.28326		455
499	5.28326		455
500	5.28326		455
501	5.28326		455
502	5.28326		455
503	5.28326		455
504	5.28326		455
505	5.28326		455
506	5.28326		455
507	5.28326		455
508	5.28326		455
509	5.28326		455
510	5.28326		455
511	5.28326		455
512	5.28326		455
513	5.28326		455
514	5.28326		455
515	5.28326		455
516	5.28326		455
517	5.28326		455
518	5.28326		455
519	5.28326		455
520	5.28326		455
521	5.28326		455
522	5.28326		455
523	5.28326		455
524	5.28326		455
525	5.28326		455
526	5.28326		455
527	5.28326		455
528	5.28326		455
529	5.28326		455
530	5.28326		455
531	5.28326		455
532	5.28326		455
533	5.28326		455
534	5.28326		455
535	5.28326		455
536	5.28326		455
537	5.28326		455
538	5.28326		455
539	5.28326		455
540	5.28326		455
541	5.28326		455
542	5.28326		455
543	5.28326		455
544	5.28326		455
545	5.28326		455
546	5.28326		455
547	5.28326		455
548	5.28326		455
549	5.28326		455
550	5.28326		455
551	5.28326		455
552	5.28326		455
553	5.28326		455
554	5.28326		455
555	5.28326		455
556	5.28326		455
557	5.28326		455
558	5.28326		455
559	5.28326		455
560	5.28326		455
561	5.28326		455
562	5.28326		455
563	5.28326		455
564	5.28326		455
565	5.28326		455
566	5.28326		455
567	5.28326		455
568	5.28326		455
569	5.28326		455
570	5.28326		455
571	5.28326		455
572	5.28326		455
573	5.28326		455
574	5.28326		455
575	5.28326		455
576	5.28326		455
577	5.28326		455
578	5.28326		455
579	5.28326		455
580	5.28326		455
581	5.28326		455
582	5.28326		455
583	5.28326		455
584	5.28326		455
585	5.28326		455
586	5.28326		455
587	5.28326		455
588	5.28326		455
589	5.28326		455
590	5.28326		455
591	5.28326		455
592	5.28326		455
593	5.28326		455
594	5.28326		455
595	5.27716		595
596	5.27716		595
597	5.27716		595
598	5.27716		595
599	5.27716		595
600	5.27716		595
601	5.27716		595
602	5.27716		595
603	5.27716		595
604	5.27716		595
605	5.27716		595
606	5.05315		606
607	5.05315		606
608	5.05315		606
609	5.05315		606
610	5.05315		606
611	5.05315		606
612	5.05315		606
613	5.05315		606
614	5.05315		606
615	5.05315		606
616	5.05315		606
617	5.05315		606
618	5.05315		606
619	5.05315		606
620	5.05315		606
621	5.05315		606
622	5.05315		606
623	5.05315		606
624	5.05315		606
625	5.05315		606
626	5.05315		606
627	5.05315		606
628	5.05315		606
629	5.05315		606
630	5.05315		606
631	5.05315		606
632	5.05315		606
633	5.05315		606
634	5.05315		606
635	5.05315		606
636	5.05315		606
637	5.05315		606
638	5.05315		606
639	5.05315		606
640	5.05315		606
641	5.05315		641
642	5.05315		641
643	5.05315		641
644	5.05315		641
645	5.05315		641
646	5.05315		641
647	5.05315		641
648	5.05315		641
649	5.05315		641
650	5.05315		641
651	5.05315		641
652	5.05315		641
653	5.05315		641
654	5.05315		641
655	5.05315		641
656	5.05315		641
657	5.05315		641
658	5.05315		641
659	5.05315		641
660	5.05315		641
661	5.05315		641
662	5.05315		641
663	5.05315		641
664	5.05315		641
665	5.05315		641
666	5.05315		641
667	5.05315		641
668	5.05315		641
669	5.05315		641
670	5.05315		641
671	5.05315		641
672	5.05315		641
673	5.05315		641
674	5.05315		641
675	5.05315		641
676	5.05315		641
677	5.05315		641
678	5.05315		641
679	5.05315		641
680	5.05315		641
681	5.05315		641
682	5.05315		641
683	5.05315		641
684	5.05315		641
685	5.05315		641
686	5.05315		641
687	5.05315		641
688	5.05315		641
689	5.05315		641
690	5.05315		641
691	5.05315		641
692	5.05315		641
693	5.05315		641
694	5.05315		641
695	5.05315		641
696	5.05315		641
697	5.05315		641
698	5.05315		641
699	5.05315		641
700	5.05315		641
701	5.05315		641
702	5.05315		641
703	5.05315		641
704	5.05315		641
705	5.05315		641
706	5.05315		641
707	5.05315		641
708	5.05315		641
709	5.05315		641
710	5.05315		641
711	5.05315		641
712	5.05315		641
713	5.05315		641
714	5.05315		641
715	5.05315		641
716	5.05315		641
717	5.05315		641
718	5.05315		641
719	5.05315		641
720	5.05315		641
721	5.05315		641
722	5.05315		641
723	5.05315		641
724	5.05315		641
725	5.05315		641
726	5.05315		641
727	5.05315		641
728	5.05315		641
729	5.05315		641
730	5.05315		641
731	5.05315		641
732	5.05315		641
733	5.05315		641
734	5.05315		641
735	5.05315		641
736	5.05315		641
737	5.05315		641
738	5.05315		641
739	5.05315		641
740	5.05315		641
741	5.05315		641
742	5.05315		641
743	5.05315		641
744	5.05315		641
745	5.05315		641
746	5.05315		641
747	5.05315		641
748	5.05315		641
749	5.05315		641
750	5.05315		641
751	5.05315		641
752	5.05315		641
753	5.05315		641
754	5.05315		641
755	5.05315		641
756	5.05315		641
757	5.05315		641
758	5.05315		641
759	5.05315		641
760	5.05315		641
761	5.05315		641
762	5.05315		641
763	5.05315		641
764	5.05315		641
765	5.05315		641
766	5.05315		641
767	5.05315		641
768	5.05315		641
769	5.05315		641
770	5.05315		641
771	5.05315		641
772	5.05315		641
773	5.05315		641
774	5.05315		641
775	5.05315		641
776	5.05315		641
777	5.05315		641
778	5.05315		641
779	5.05315		641
780	5.05315		641
781	5.05315		641
782	5.05315		641
783	5.05315		641
784	5.05315		641
785	5.05315		641
786	5.05315		641
787	5.05315		641
788	5.05315		641
789	5.05315		641
790	5.05315		641
791	5.05315		641
792	5.05315		641
793	5.05315		641
794	5.05315		641
795	5.05315		641
796	5.05315		641
797	5.05315		641
798	5.05315		641
799	5.05315		641
800	5.05315		641
801	5.05315		641
802	5.05315		641
803	5.05315		641
804	5.05315		641
805	5.05315		641
806	5.05315		641
807	5.05315		641
808	5.05315		641
809	5.05315		641
810	5.05315		641
811	5.05315		641
812	5.05315		641
813	5.05315		641
814	5.05315		641
815	5.05315		641
816	5.05315		641
817	5.05315		641
818	5.05315		641
819	5.05315		641
820	5.05315		641
821	5.05315		641
822	5.05315		641
823	5.05315		641
824	5.05315		641
825	5.05315		641
826	5.05315		641
827	5.05315		641
828	5.05315		641
829	5.05315		641
830	5.05315		641
831	5.05315		641
832	5.05315		641
833	5.05315		641
834	5.05315		641
835	5.05315		641
836	5.05315		641
837	5.05315		641
838	5.05315		641
839	5.05315		641
840	5.05315		641
841	5.05315		641
842	5.05315		641
843	5.05315		641
844	5.05315		641
845	5.05315		641
846	5.05315		641
847	5.05315		641
848	5.05315		641
849	5.05315		641
850	5.05315		641
851	5.05315		641
852	5.05315		641
853	5.05315		641
854	5.05315		641
855	5.05315		641
856	5.05315		641
857	5.05315		641
858	5.05315		641
859	5.05315		641
860	5.05315		641
861	5.05315		641
862	5.05315		641
863	5.05315		641
864	5.05315		641
865	5.05315		641
866	5.05315		641
867	5.05315		641
868	5.05315		641
869	5.05315		641
870	5.05315		641
871	5.05315		641
872	5.05315		641
873	5.05315		641
874	5.05315		641
875	5.05315		641
876	5.05315		641
877	5.05315		641
878	5.05315		641
879	5.05315		641
880	5.05315		641
881	5.05315		641
882	5.05315		641
883	5.05315		641
884	5.05315		641
885	5.05315		641
886	5.05315		641
887	5.05315		641
888	5.05315		641
889	5.05315		641
890	5.05315		641
891	5.05315		641
892	5.05315		641
893	5.05315		641
894	5.05315		641
895	5.05315		641
896	5.05315		641
897	5.05315		641
898	5.05315		641
899	5.05315		641
900	5.05315		641
901	5.05315		641
902	5.05315		641
903	5.05315		641
904	5.05315		641
905	5.05315		641
906	5.05315		641
907	5.05315		641
908	5.05315		641
909	5.05315		641
910	5.05315		641
911	5.05315		641
912	5.05315		641
913	5.05315		641
914	5.05315		641
915	5.05315		641
916	5.05315		641
917	5.05315		641
918	5.05315		641
919	5.05315		641
920	5.05315		641
921	5.05315		641
922	5.05315		641
923	5.05315		641
924	5.05315		641
925	5.05315		641
926	5.05315		641
927	5.05315		641
928	5.05315		641
929	5.05315		641
930	5.05315		641
931	5.05315		641
932	5.05315		641
933	5.05315		641
934	5.05315		641
935	5.05315		641
936	5.05315		641
937	5.05315		641
938	5.05315		641
939	5.05315		641
940	5.05315		641
941	5.05315		641
942	5.05315		641
943	5.05315		641
944	5.05315		641
945	5.05315		641
946	5.05315		641
947	5.05315		641
948	5.05315		641
949	5.05315		641
950	5.05315		641
951	5.05315		641
952	5.05315		641
953	5.05315		641
954	5.05315		641
955	5.05315		641
956	5.05315		641
957	5.05315		641
958	5.05315		641
959	5.05315		641
960	5.05315		641
961	5.05315		641
962	5.05315		641
963	5.05315		641
964	5.05315		641
965	5.05315		641
966	5.05315		641
967	5.05315		641
968	5.05315		641
969	5.05315		641
970	5.05315		641
971	5.05315		641
972	5.05315		641
973	5.05315		641
974	5.05315		641
975	5.05315		641
976	5.05315		641
977	5.05315		641
978	5.05315		641
979	5.05315		641
980	5.05315		641
981	5.05315		641
982	5.05315		641
983	5.05315		641
984	5.05315		641
985	5.05315		641
986	5.05315		641
987	5.05315		641
988	5.05315		641
989	5.05315		641
990	5.05315		641
991	5.05315		641
992	5.05315		641
993	5.05315		641
994	5.05315		641
995	5.05315		641
996	5.05315		641
997	5.05315		641
998	5.05315		641
999	5.05315		641
1000	5.05315		641
1001	5.05315		641
1002	5.05315		641
1003	5.05315		641
1004	5.05315		641
1005	5.05315		641
1006	5.05315		641
1007	5.05315		641
1008	5.05315		641
1009	5.05315		641
1010	5.05315		641
1011	5.05315		641
1012	5.05315		641
1013	5.05315		641
1014	5.05315		641
1015	5.05315		641
1016	5.05315		641
1017	5.05315		641
1018	5.05315		641
1019	5.05315		641
1020	5.05315		641
1021	5.05315		641
1022	5.05315		641
1023	5.05315		641
1024	5.05315		641
1025	5.05315		641
1026	5.05315		641
1027	5.05315		641
1028	5.05315		641
1029	5.05315		641
1030	5.05315		641
1031	5.05315		641
1032	5.05315		641
1033	5.05315		641
1034	5.05315		641
1035	5.05315		641
1036	5.05315		641
1037	5.05315		641
1038	5.05315		641
1039	5.05315		641
1040	5.05315		641
1041	5.05315		641
1042	5.05315		641
1043	5.05315		641
1044	5.05315		641
1045	5.05315		641
1046	5.05315		641
1047	5.05315		641
1048	5.05315		641
1049	5.05315		641
1050	5.05315		641
1051	5.05315		641
1052	5.05315		641
1053	5.05315		641
1054	5.05315		641
1055	5.05315		641
1056	5.05315		641
1057	5.05315		641
1058	5.05315		641
1059	5.05315		641
1060	5.05315		641
1061	5.05315		641
1062	5.05315		641
1063	5.05315		641
1064	5.05315		641
1065	5.05315		641
1066	5.05315		641
1067	5.05315		641
1068	5.05315		641
1069	5.05315		641
1070	5.05315		641
1071	5.05315		641
1072	5.05315		641
1073	5.05315		641
1074	5.05315		641
1075	5.05315		641
1076	5.05315		641
1077	5.05315		641
1078	5.05315		641
1079	5.05315		641
1080	5.05315		641
1081	5.05315		641
1082	5.05315		641
1083	5.05315		641
1084	5.05315		641
1085	5.05315		641
1086	5.05315		641
1087	5.05315		641
1088	5.05315		641
1089	5.05315		641
1090	5.05315		641
1091	5.05315		641
1092	5.05315		641
1093	5.05315		641
1094	5.05315		641
1095	5.05315		641
1096	5.05315		641
1097	5.05315		641
1098	5.05315		641
1099	5.05315		641
1100	5.05315		641
1101	5.05315		641
1102	5.05315		641
1103	5.05315		641
1104	5.05315		641
1105	5.05315		641
1106	5.05315		641
1107	5.05315		641
1108	5.05315		641
1109	5.05315		641
1110	5.05315		641
1111	5.05315		641
1112	5.05315		641
1113	5.05315		641
1114	5.05315		641
1115	5.05315		641
1116	5.05315		641
1117	5.05315		641
1118	5.05315		641
1119	5.05315		641
1120	5.05315		641
1121	5.05315		641
1122	5.05315		641
1123	5.05315		641
1124	5.05315		641
1125	5.05315		641
1126	5.05315		641
1127	5.05315		641
1128	5.05315		641
1129	5.05315		641
1130	5.05315		641
1131	5.05315		641
1132	5.05315		641
1133	5.05315		641
1134	5.05315		641
1135	5.05315		641
1136	5.05315		641
1137	5.05315		641
1138	5.05315		641
1139	5.05315		641
1140	5.05315		641
1141	5.05315		641
1142	5.05315		641
1143	5.05315		641
1144	5.05315		641
1145	5.05315		641
1146	5.05315		641
1147	5.05315		641
1148	5.05315		641
1149	5.05315		641
1150	5.05315		641
1151	5.05315		641
1152	5.05315		641
1153	5.05315		641
1154	5.05315		641
1155	5.05315		641
1156	5.05315		641
1157	5.05315		641
1158	5.05315		641
1159	5.05315		641
1160	5.05315		641
1161	5.05315		641
1162	5.05315		641
1163	5.05315		641
1164	5.05315		641
1165	5.05315		641
1166	5.05315		641
1167	5.05315		641
1168	5.05315		641
1169	5.05315		641
1170	5.05315		641
1171	5.05315		641
1172	5.05315		641
1173	5.05315		641
1174	5.05315		641
1175	5.05315		641
1176	5.05315		641
1177	5.05315		641
1178	5.05315		641
1179	5.05315		641
1180	5.05315		641
1181	5.05315		641
1182	5.05315		641
1183	5.05315		641
1184	5.05315		641
1185	5.05315		641
1186	5.05315		641
1187	5.05315		641
1188	5.05315		641
1189	5.05315		641
1190	5.05315		641
1191	5.05315		641
1192	5.05315		641
1193	5.05315		641
1194	5.05315		641
1195	5.05315		641
1196	5.05315		641
1197	5.05315		641
1198	5.05315		641
1199	5.05315		641
1200	5.05315		641
1201	5.05315		641
1202	5.05315		641
1203	5.05315		641
1204	5.05315		641
1205	5.05315		641
1206	5.05315		641
1207	5.05315		641
1208	5.05315		641
1209	5.05315		641
1210	5.05315		641
1211	5.05315		641
1212	5.05315		641
1213	5.05315		641
1214	5.05315		641
1215	5.05315		641
1216	5.05315		641
1217	5.05315		641
1218	5.05315		641
1219	5.05315		641
1220	5.05315		641
1221	5.05315		641
1222	5.05315		641
1223	5.05315		641
1224	5.05315		641
1225	5.05315		641
1226	5.05315		641
1227	5.05315		641
1228	5.05315		641
1229	5.05315		641
1230	5.05315		641
1231	5.05315		641
1232	5.05315		641
1233	5.05315		641
1234	5.05315		641
1235	5.05315		641
1236	5.05315		641
1237	5.05315		641
1238	5.05315		641
1239	5.05315		641
1240	5.05315		641
1241	5.05315		641
1242	5.05315		641
1243	5.05315		641
1244	5.05315		641
1245	5.05315		641
1246	5.05315		641
1247	5.05315		641
1248	5.05315		641
1249	5.05315		641
1250	5.05315		641
1251	5.05315		641
1252	5.05315		641
1253	5.05315		641
1254	5.05315		641
1255	5.05315		641
1256	5.05315		641
1257	5.05315		641
1258	5.05315		641
1259	5.05315		641
1260	5.05315		641
1261	5.05315		641
1262	5.05315		641
1263	5.05315		641
1264	5.05315		641
1265	5.05315		641
1266	5.05315		641
1267	5.05315		641
1268	5.05315		641
1269	5.05315		641
1270	5.05315		641
1271	5.05315		641
1272	5.05315		641
1273	5.05315		641
1274	5.05315		641
1275	5.05315		641
1276	5.05315		641
1277	5.05315		641
1278	5.05315		641
1279	5.05315		641
1280	5.05315		641
1281	5.05315		641
1282	5.05315		641
1283	5.05315		641
1284	5.05315		641
1285	5.05315		641
1286	5.05315		641
1287	5.05315		641
1288	5.05315		641
1289	5.05315		641
1290	5.05315		641
1291	5.05315		641
1292	5.05315		641
1293	5.05315		641
1294	5.05315		641
1295	5.05315		641
1296	5.05315		641
1297	5.05315		641
1298	5.05315		641
1299	5.05315		641
1300	5.05315		641
1301	5.05315		641
1302	5.05315		641
1303	5.05315		641
1304	5.05315		641
1305	5.05315		641
1306	5.05315		641
1307	5.05315		641
1308	5.05315		641
1309	5.05315		641
1310	5.05315		641
1311	5.05315		641
1312	5.05315		641
1313	5.05315		641
1314	5.05315		641
1315	5.05315		641
1316	5.05315		641
1317	5.05315		641
1318	5.05315		641
1319	5.05315		641
1320	5.05315		641
1321	5.05315		641
1322	5.05315		641
1323	5.05315		641
1324	5.05315		641
1325	5.05315		641
1326	5.05315		641
1327	5.05315		641
1328	5.05315		641
1329	5.05315		641
1330	5.05315		641
1331	5.05315		641
1332	5.05315		641
1333	5.05315		641
1334	5.05315		641
1335	5.05315		641
1336	5.05315		641
1337	5.05315		641
1338	5.05315		641
1339	5.05315		641
1340	5.05315		641
1341	5.05315		641
1342	5.05315		641
1343	5.05315		641
1344	5.05315		641
1345	5.05315		641
1346	5.05315		641
1347	5.05315		641
1348	5.05315		641
1349	5.05315		641
1350	5.05315		641
1351	5.05315		641
1352	5.05315		641
1353	5.05315		641
1354	5.05315		641
1355	5.05315		641
1356	5.05315		641
1357	5.05315		641
1358	5.05315		641
1359	5.05315		641
1360	5.05315		641
1361	5.05315		641
1362	5.05315		641
1363	5.05315		641
1364	5.05315		641
1365	5.05315		641
1366	5.05315		641
1367	5.05315		641
1368	5.05315		641
1369	5.05315		641
1370	5.05315		641
1371	5.05315		641
1372	5.05315		641
1373	5.05315		641
1374	5.05315		641
1375	5.05315		641
1376	5.05315		641
1377	5.05315		641
1378	5.05315		641
1379	5.05315		641
1380	5.05315		641
1381	5.05315		641
1382	5.05315		641
1383	5.05315		641
1384	5.05315		641
1385	5.05315		641
1386	5.05315		641
1387	5.05315		641
1388	5.05315		641
1389	5.05315		641
1390	5.05315		641
1391	5.05315		641
1392	5.05315		641
1393	5.05315		641
1394	5.05315		641
1395	5.05315		641
1396	5.05315		641
1397	5.05315		641
1398	5.05315		641
1399	5.05315		641
1400	5.05315		641
1401	5.05315		641
1402	5.05315		641
1403	5.05315		641
1404	5.05315		641
1405	5.05315		641
1406	5.05315		641
1407	5.05315		641
1408	5.05315		641
1409	5.05315		641
1410	5.05315		641
1411	5.05315		641
1412	5.05315		641
1413	5.05315		641
1414	5.05315		641
1415	5.05315		641
1416	5.05315		641
1417	5.05315		641
1418	5.05315		641
1419	5.05315		641
1420	5.05315		641
1421	5.05315		641
1422	5.05315		641
1423	5.05315		641
1424	5.05315		641
1425	5.05315		641
1426	5.05315		641
1427	5.05315		641
1428	5.05315		641
1429	5.05315		641
1430	5.05315		641
1431	5.05315		641
1432	5.05315		641
1433	5.05315		641
1434	5.05315		641
1435	5.05315		641
1436	5.05315		641
1437	5.05315		641
1438	5.05315		641
1439	5.05315		641
1440	5.05315		641
1441	5.05315		641
1442	5.05315		641
1443	5.05315		641
1444	5.05315		641
1445	5.05315		641
1446	5.05315		641
1447	5.05315		641
1448	5.05315		641
1449	5.05315		641
1450	5.05315		641
1451	5.05315		641
1452	5.05315		641
1453	5.05315		641
1454	5.05315		641
1455	5.05315		641
1456	5.05315		641
1457	5.05315		641
1458	5.05315		641
1459	5.05315		641
1460	5.05315		641
1461	5.05315		641
1462	5.05315		641
1463	5.05315		641
1464	5.05315		641
1465	5.05315		641
1466	5.05315		641
1467	5.05315		641
1468	5.05315		641
1469	5.05315		641
1470	5.05315		641
1471	5.05315		641
1472	5.05315		641
1473	5.05315		641
1474	5.05315		641
1475	5.05315		641
1476	5.05315		641
1477	5.05315		641
1478	5.05315		641
1479	5.05315		641
1480	5.05315		641
1481	5.05315		641
1482	5.05315		641
1483	5.05315		641
1484	5.05315		641
1485	5.05315		641
1486	5.05315		641
1487	5.05315		641
1488	5.05315		641
1489	5.05315		641
1490	5.05315		641
1491	5.05315		641
1492	5.05315		641
1493	5.05315		641
1494	5.05315		641
1495	5.05315		641
1496	5.05315		641
1497	5.05315		641
1498	5.05315		641
1499	5.05315		641
1500	5.05315		641
