312	6.2403		148
313	6.2403		148
314	6.2403		148
315	6.2403		148
316	6.2403		148
317	6.2403		148
318	6.2403		148
319	6.2403		148
320	6.2403		148
321	6.2403		148
322	6.2403		148
323	6.2403		148
324	6.2403		148
325	6.2403		148
326	6.2403		148
327	6.2403		148
328	6.2403		148
329	6.2403		148
330	6.2403		148
331	6.2403		148
332	6.2403		148
333	6.2403		148
334	6.2403		148
335	6.2403		148
336	6.2403		148
337	6.2403		148
338	6.2403		148
339	6.2403		148
340	6.2403		148
341	6.2403		148
342	6.2403		148
343	6.2403		148
344	6.2403		148
345	6.2403		148
346	6.2403		148
347	6.2403		148
348	6.2403		148
349	6.2403		148
350	6.2403		148
351	6.2403		148
352	6.2403		148
353	6.2403		148
354	6.2403		148
355	6.2403		148
356	6.2403		148
357	6.2403		148
358	6.2403		148
359	6.2403		148
360	6.2403		148
361	6.2403		148
362	6.2403		148
363	6.2403		148
364	6.2403		148
365	6.2403		148
366	6.2403		148
367	6.2403		148
368	6.2403		148
369	6.2403		148
370	6.2403		148
371	6.2403		148
372	6.2403		148
373	6.2403		148
374	6.2403		148
375	6.2403		148
376	6.2403		148
377	6.2403		148
378	6.2403		148
379	6.2403		148
380	6.2403		148
381	6.2403		148
382	6.2403		148
383	6.2403		148
384	6.2403		148
385	6.2403		148
386	6.2403		148
387	6.2403		148
388	6.2403		148
389	6.2403		148
390	6.2403		148
391	6.2403		148
392	6.2403		148
393	6.2403		148
394	6.2403		148
395	6.2403		148
396	6.2403		148
397	6.2403		148
398	6.2403		148
399	6.2403		148
400	6.2403		148
401	6.2403		148
402	6.2403		148
403	6.2403		148
404	6.2403		148
405	6.2403		148
406	6.2403		148
407	6.2403		148
408	6.2403		148
409	6.2403		148
410	6.2403		148
411	6.2403		148
412	6.2403		148
413	6.2403		148
414	6.2403		148
415	6.2403		148
416	6.2403		148
417	6.2403		148
418	6.2403		148
419	6.2403		148
420	6.2403		148
421	6.2403		148
422	6.2403		148
423	6.2403		148
424	6.2403		148
425	6.2403		148
426	6.2403		148
427	6.2403		148
428	6.2403		148
429	6.2403		148
430	6.2403		148
431	6.2403		148
432	6.2403		148
433	6.2403		148
434	6.2403		148
435	6.2403		148
436	6.2403		148
437	6.2403		148
438	6.2403		148
439	6.2403		148
440	6.2403		148
441	6.2403		148
442	6.2403		148
443	6.2403		148
444	6.2403		148
445	6.2403		148
446	6.2403		148
447	6.2403		148
448	6.2403		148
449	6.2403		148
450	6.2403		148
451	6.2403		148
452	6.2403		148
453	6.2403		148
454	6.2403		148
455	6.2403		148
456	6.2403		148
457	6.2403		148
458	6.2403		148
459	6.2403		148
460	6.2403		148
461	6.2403		148
462	6.2403		148
463	6.2403		148
464	6.2403		148
465	6.2403		148
466	6.2403		148
467	6.2403		148
468	6.2403		148
469	6.2403		148
470	6.2403		148
